-10.900000 2.700000 0.076902
-10.900000 2.800000 0.075863
-10.900000 2.900000 0.074809
-10.900000 3.000000 0.073743
-10.900000 3.100000 0.072663
-10.900000 3.200000 0.071571
-10.900000 3.300000 0.070468
-10.900000 3.400000 0.069353
-10.900000 3.500000 0.068228
-10.900000 3.600000 0.067093
-10.900000 3.700000 0.065949
-10.900000 3.800000 0.064795
-10.900000 3.900000 0.063634
-10.900000 4.000000 0.062464
-10.900000 4.100000 0.061287
-10.900000 4.200000 0.060103
-10.900000 4.300000 0.058912
-10.900000 4.400000 0.057715
-10.900000 4.500000 0.056512
-10.900000 4.600000 0.055304
-10.900000 4.700000 0.054090
-10.900000 4.800000 0.052872
-10.900000 4.900000 0.051650
-10.900000 5.000000 0.050423
-10.900000 5.100000 0.049193
-10.900000 5.200000 0.047960
-10.900000 5.300000 0.046723
-10.900000 5.400000 0.045483
-10.900000 5.500000 0.044240
-10.900000 5.600000 0.042995
-10.900000 5.700000 0.041747
-10.900000 5.800000 0.040498
-10.900000 5.900000 0.039247
-10.900000 6.000000 0.037993
-10.900000 6.100000 0.036739
-10.900000 6.200000 0.035483
-10.900000 6.300000 0.034225
-10.900000 6.400000 0.032966
-10.900000 6.500000 0.031707
-10.900000 6.600000 0.030446
-10.900000 6.700000 0.029185
-10.900000 6.800000 0.027922
-10.900000 6.900000 0.026659
-10.900000 7.000000 0.025395
-10.900000 7.100000 0.024131
-10.900000 7.200000 0.022866
-10.900000 7.300000 0.021601
-10.900000 7.400000 0.020335
-10.900000 7.500000 0.019068
-10.900000 7.600000 0.017801
-10.900000 7.700000 0.016533
-10.900000 7.800000 0.015265
-10.900000 7.900000 0.013997
-10.900000 8.000000 0.012728
-10.900000 8.100000 0.011458
-10.900000 8.200000 0.010188
-10.900000 8.300000 0.008917
-10.900000 8.400000 0.007645
-10.900000 8.500000 0.006373
-10.900000 8.600000 0.005100
-10.900000 8.700000 0.003827
-10.900000 8.800000 0.002552
-10.900000 8.900000 0.001277
-10.900000 9.000000 0.000000

-10.800000 -11.000000 0.000000
-10.800000 -10.900000 0.001247
-10.800000 -10.800000 0.002493
-10.800000 -10.700000 0.003737
-10.800000 -10.600000 0.004981
-10.800000 -10.500000 0.006224
-10.800000 -10.400000 0.007467
-10.800000 -10.300000 0.008709
-10.800000 -10.200000 0.009951
-10.800000 -10.100000 0.011193
-10.800000 -10.000000 0.012435
-10.800000 -9.900000 0.013678
-10.800000 -9.800000 0.014920
-10.800000 -9.700000 0.016163
-10.800000 -9.600000 0.017407
-10.800000 -9.500000 0.018651
-10.800000 -9.400000 0.019896
-10.800000 -9.300000 0.021141
-10.800000 -9.200000 0.022388
-10.800000 -9.100000 0.023635
-10.800000 -9.000000 0.024883
-10.800000 -8.900000 0.026133
-10.800000 -8.800000 0.027383
-10.800000 -8.700000 0.028634
-10.800000 -8.600000 0.029886
-10.800000 -8.500000 0.031138
-10.800000 -8.400000 0.032392
-10.800000 -8.300000 0.033647
-10.800000 -8.200000 0.034902
-10.800000 -8.100000 0.036157
-10.800000 -8.000000 0.037414
-10.800000 -7.900000 0.038670
-10.800000 -7.800000 0.039927
-10.800000 -7.700000 0.041183
-10.800000 -7.600000 0.042440
-10.800000 -7.500000 0.043696
-10.800000 -7.400000 0.044951
-10.800000 -7.300000 0.046205
-10.800000 -7.200000 0.047458
-10.800000 -7.100000 0.048710
-10.800000 -7.000000 0.049960
-10.800000 -6.900000 0.051207
-10.800000 -6.800000 0.052452
-10.800000 -6.700000 0.053693
-10.800000 -6.600000 0.054931
-10.800000 -6.500000 0.056166
-10.800000 -6.400000 0.057395
-10.800000 -6.300000 0.058620
-10.800000 -6.200000 0.059840
-10.800000 -6.100000 0.061053
-10.800000 -6.000000 0.062260
-10.800000 -5.900000 0.063460
-10.800000 -5.800000 0.064651
-10.800000 -5.700000 0.065835
-10.800000 -5.600000 0.067009
-10.800000 -5.500000 0.068173
-10.800000 -5.400000 0.069327
-10.800000 -5.300000 0.070470
-10.800000 -5.200000 0.071600
-10.800000 -5.100000 0.072718
-10.800000 -5.000000 0.073822
-10.800000 -4.900000 0.074912
-10.800000 -4.800000 0.075987
-10.800000 -4.700000 0.077046
-10.800000 -4.600000 0.078088
-10.800000 -4.500000 0.079112
-10.800000 -4.400000 0.080118
-10.800000 -4.300000 0.081105
-10.800000 -4.200000 0.082072
-10.800000 -4.100000 0.083018
-10.800000 -4.000000 0.083941
-10.800000 -3.900000 0.084843
-10.800000 -3.800000 0.085721
-10.800000 -3.700000 0.086574
-10.800000 -3.600000 0.087403
-10.800000 -3.500000 0.088205
-10.800000 -3.400000 0.088981
-10.800000 -3.300000 0.089730
-10.800000 -3.200000 0.090451
-10.800000 -3.100000 0.091142
-10.800000 -3.000000 0.091805
-10.800000 -2.900000 0.092437
-10.800000 -2.800000 0.093038
-10.800000 -2.700000 0.093608
-10.800000 -2.600000 0.094146
-10.800000 -2.500000 0.094651
-10.800000 -2.400000 0.095124
-10.800000 -2.300000 0.095563
-10.800000 -2.200000 0.095968
-10.800000 -2.100000 0.096339
-10.800000 -2.000000 0.096676
-10.800000 -1.900000 0.096977
-10.800000 -1.800000 0.097244
-10.800000 -1.700000 0.097475
-10.800000 -1.600000 0.097670
-10.800000 -1.500000 0.097831
-10.800000 -1.400000 0.097955
-10.800000 -1.300000 0.098044
-10.800000 -1.200000 0.098097
-10.800000 -1.100000 0.098114
-10.800000 -1.000000 0.098096
-10.800000 -0.900000 0.098042
-10.800000 -0.800000 0.097953
-10.800000 -0.700000 0.097829
-10.800000 -0.600000 0.097671
-10.800000 -0.500000 0.097477
-10.800000 -0.400000 0.097250
-10.800000 -0.300000 0.096989
-10.800000 -0.200000 0.096694
-10.800000 -0.100000 0.096367
-10.800000 0.000000 0.096007
-10.800000 0.100000 0.095614
-10.800000 0.200000 0.095191
-10.800000 0.300000 0.094736
-10.800000 0.400000 0.094251
-10.800000 0.500000 0.093736
-10.800000 0.600000 0.093192
-10.800000 0.700000 0.092619
-10.800000 0.800000 0.092018
-10.800000 0.900000 0.091389
-10.800000 1.000000 0.090734
-10.800000 1.100000 0.090053
-10.800000 1.200000 0.089346
-10.800000 1.300000 0.088615
-10.800000 1.400000 0.087859
-10.800000 1.500000 0.087080
-10.800000 1.600000 0.086279
-10.800000 1.700000 0.085455
-10.800000 1.800000 0.084611
-10.800000 1.900000 0.083745
-10.800000 2.000000 0.082860
-10.800000 2.100000 0.081955
-10.800000 2.200000 0.081032
-10.800000 2.300000 0.080091
-10.800000 2.400000 0.079133
-10.800000 2.500000 0.078158
-10.800000 2.600000 0.077168
-10.800000 2.700000 0.076162
-10.800000 2.800000 0.075141
-10.800000 2.900000 0.074107
-10.800000 3.000000 0.073059
-10.800000 3.100000 0.071998
-10.800000 3.200000 0.070925
-10.800000 3.300000 0.069840
-10.800000 3.400000 0.068744
-10.800000 3.500000 0.067638
-10.800000 3.600000 0.066521
-10.800000 3.700000 0.065395
-10.800000 3.800000 0.064260
-10.800000 3.900000 0.063116
-10.800000 4.000000 0.061964
-10.800000 4.100000 0.060805
-10.800000 4.200000 0.059638
-10.800000 4.300000 0.058464
-10.800000 4.400000 0.057284
-10.800000 4.500000 0.056098
-10.800000 4.600000 0.054906
-10.800000 4.700000 0.053709
-10.800000 4.800000 0.052507
-10.800000 4.900000 0.051300
-10.800000 5.000000 0.050088
-10.800000 5.100000 0.048873
-10.800000 5.200000 0.047654
-10.800000 5.300000 0.046432
-10.800000 5.400000 0.045206
-10.800000 5.500000 0.043977
-10.800000 5.600000 0.042745
-10.800000 5.700000 0.041511
-10.800000 5.800000 0.040274
-10.800000 5.900000 0.039035
-10.800000 6.000000 0.037794
-10.800000 6.100000 0.036551
-10.800000 6.200000 0.035306
-10.800000 6.300000 0.034060
-10.800000 6.400000 0.032812
-10.800000 6.500000 0.031562
-10.800000 6.600000 0.030312
-10.800000 6.700000 0.029060
-10.800000 6.800000 0.027807
-10.800000 6.900000 0.026553
-10.800000 7.000000 0.025298
-10.800000 7.100000 0.024042
-10.800000 7.200000 0.022784
-10.800000 7.300000 0.021527
-10.800000 7.400000 0.020268
-10.800000 7.500000 0.019008
-10.800000 7.600000 0.017747
-10.800000 7.700000 0.016486
-10.800000 7.800000 0.015224
-10.800000 7.900000 0.013960
-10.800000 8.000000 0.012696
-10.800000 8.100000 0.011431
-10.800000 8.200000 0.010166
-10.800000 8.300000 0.008899
-10.800000 8.400000 0.007631
-10.800000 8.500000 0.006362
-10.800000 8.600000 0.005092
-10.800000 8.700000 0.003821
-10.800000 8.800000 0.002548
-10.800000 8.900000 0.001275
-10.800000 9.000000 0.000000

-10.700000 -11.000000 0.000000
-10.700000 -10.900000 0.001151
-10.700000 -10.800000 0.002300
-10.700000 -10.700000 0.003449
-10.700000 -10.600000 0.004597
-10.700000 -10.500000 0.005745
-10.700000 -10.400000 0.006891
-10.700000 -10.300000 0.008038
-10.700000 -10.200000 0.009185
-10.700000 -10.100000 0.010331
-10.700000 -10.000000 0.011477
-10.700000 -9.900000 0.012624
-10.700000 -9.800000 0.013771
-10.700000 -9.700000 0.014918
-10.700000 -9.600000 0.016066
-10.700000 -9.500000 0.017215
-10.700000 -9.400000 0.018364
-10.700000 -9.300000 0.019514
-10.700000 -9.200000 0.020664
-10.700000 -9.100000 0.021816
-10.700000 -9.000000 0.022968
-10.700000 -8.900000 0.024121
-10.700000 -8.800000 0.025276
-10.700000 -8.700000 0.026431
-10.700000 -8.600000 0.027586
-10.700000 -8.500000 0.028743
-10.700000 -8.400000 0.029901
-10.700000 -8.300000 0.031059
-10.700000 -8.200000 0.032218
-10.700000 -8.100000 0.033378
-10.700000 -8.000000 0.034538
-10.700000 -7.900000 0.035698
-10.700000 -7.800000 0.036859
-10.700000 -7.700000 0.038020
-10.700000 -7.600000 0.039180
-10.700000 -7.500000 0.040341
-10.700000 -7.400000 0.041500
-10.700000 -7.300000 0.042659
-10.700000 -7.200000 0.043817
-10.700000 -7.100000 0.044973
-10.700000 -7.000000 0.046128
-10.700000 -6.900000 0.047280
-10.700000 -6.800000 0.048430
-10.700000 -6.700000 0.049578
-10.700000 -6.600000 0.050722
-10.700000 -6.500000 0.051863
-10.700000 -6.400000 0.053000
-10.700000 -6.300000 0.054132
-10.700000 -6.200000 0.055259
-10.700000 -6.100000 0.056381
-10.700000 -6.000000 0.057497
-10.700000 -5.900000 0.058606
-10.700000 -5.800000 0.059708
-10.700000 -5.700000 0.060803
-10.700000 -5.600000 0.061888
-10.700000 -5.500000 0.062965
-10.700000 -5.400000 0.064033
-10.700000 -5.300000 0.065090
-10.700000 -5.200000 0.066136
-10.700000 -5.100000 0.067170
-10.700000 -5.000000 0.068191
-10.700000 -4.900000 0.069200
-10.700000 -4.800000 0.070195
-10.700000 -4.700000 0.071174
-10.700000 -4.600000 0.072139
-10.700000 -4.500000 0.073087
-10.700000 -4.400000 0.074018
-10.700000 -4.300000 0.074932
-10.700000 -4.200000 0.075827
-10.700000 -4.100000 0.076702
-10.700000 -4.000000 0.077558
-10.700000 -3.900000 0.078392
-10.700000 -3.800000 0.079205
-10.700000 -3.700000 0.079996
-10.700000 -3.600000 0.080763
-10.700000 -3.500000 0.081506
-10.700000 -3.400000 0.082225
-10.700000 -3.300000 0.082919
-10.700000 -3.200000 0.083586
-10.700000 -3.100000 0.084227
-10.700000 -3.000000 0.084840
-10.700000 -2.900000 0.085426
-10.700000 -2.800000 0.085983
-10.700000 -2.700000 0.086511
-10.700000 -2.600000 0.087010
-10.700000 -2.500000 0.087478
-10.700000 -2.400000 0.087916
-10.700000 -2.300000 0.088323
-10.700000 -2.200000 0.088699
-10.700000 -2.100000 0.089042
-10.700000 -2.000000 0.089354
-10.700000 -1.900000 0.089634
-10.700000 -1.800000 0.089881
-10.700000 -1.700000 0.090096
-10.700000 -1.600000 0.090277
-10.700000 -1.500000 0.090426
-10.700000 -1.400000 0.090541
-10.700000 -1.300000 0.090624
-10.700000 -1.200000 0.090673
-10.700000 -1.100000 0.090689
-10.700000 -1.000000 0.090673
-10.700000 -0.900000 0.090623
-10.700000 -0.800000 0.090541
-10.700000 -0.700000 0.090427
-10.700000 -0.600000 0.090280
-10.700000 -0.500000 0.090101
-10.700000 -0.400000 0.089891
-10.700000 -0.300000 0.089649
-10.700000 -0.200000 0.089377
-10.700000 -0.100000 0.089074
-10.700000 0.000000 0.088741
-10.700000 0.100000 0.088378
-10.700000 0.200000 0.087986
-10.700000 0.300000 0.087565
-10.700000 0.400000 0.087116
-10.700000 0.500000 0.086640
-10.700000 0.600000 0.086136
-10.700000 0.700000 0.085606
-10.700000 0.800000 0.085050
-10.700000 0.900000 0.084468
-10.700000 1.000000 0.083862
-10.700000 1.100000 0.083232
-10.700000 1.200000 0.082578
-10.700000 1.300000 0.081901
-10.700000 1.400000 0.081202
-10.700000 1.500000 0.080482
-10.700000 1.600000 0.079740
-10.700000 1.700000 0.078979
-10.700000 1.800000 0.078197
-10.700000 1.900000 0.077397
-10.700000 2.000000 0.076578
-10.700000 2.100000 0.075741
-10.700000 2.200000 0.074888
-10.700000 2.300000 0.074018
-10.700000 2.400000 0.073132
-10.700000 2.500000 0.072230
-10.700000 2.600000 0.071314
-10.700000 2.700000 0.070384
-10.700000 2.800000 0.069440
-10.700000 2.900000 0.068484
-10.700000 3.000000 0.067515
-10.700000 3.100000 0.066534
-10.700000 3.200000 0.065542
-10.700000 3.300000 0.064539
-10.700000 3.400000 0.063526
-10.700000 3.500000 0.062503
-10.700000 3.600000 0.061470
-10.700000 3.700000 0.060429
-10.700000 3.800000 0.059380
-10.700000 3.900000 0.058323
-10.700000 4.000000 0.057258
-10.700000 4.100000 0.056186
-10.700000 4.200000 0.055107
-10.700000 4.300000 0.054023
-10.700000 4.400000 0.052932
-10.700000 4.500000 0.051836
-10.700000 4.600000 0.050734
-10.700000 4.700000 0.049628
-10.700000 4.800000 0.048516
-10.700000 4.900000 0.047401
-10.700000 5.000000 0.046282
-10.700000 5.100000 0.045159
-10.700000 5.200000 0.044032
-10.700000 5.300000 0.042902
-10.700000 5.400000 0.041769
-10.700000 5.500000 0.040634
-10.700000 5.600000 0.039496
-10.700000 5.700000 0.038355
-10.700000 5.800000 0.037212
-10.700000 5.900000 0.036067
-10.700000 6.000000 0.034920
-10.700000 6.100000 0.033772
-10.700000 6.200000 0.032622
-10.700000 6.300000 0.031470
-10.700000 6.400000 0.030317
-10.700000 6.500000 0.029162
-10.700000 6.600000 0.028007
-10.700000 6.700000 0.026850
-10.700000 6.800000 0.025692
-10.700000 6.900000 0.024534
-10.700000 7.000000 0.023374
-10.700000 7.100000 0.022213
-10.700000 7.200000 0.021052
-10.700000 7.300000 0.019889
-10.700000 7.400000 0.018726
-10.700000 7.500000 0.017562
-10.700000 7.600000 0.016398
-10.700000 7.700000 0.015232
-10.700000 7.800000 0.014066
-10.700000 7.900000 0.012899
-10.700000 8.000000 0.011731
-10.700000 8.100000 0.010562
-10.700000 8.200000 0.009392
-10.700000 8.300000 0.008222
-10.700000 8.400000 0.007050
-10.700000 8.500000 0.005878
-10.700000 8.600000 0.004705
-10.700000 8.700000 0.003530
-10.700000 8.800000 0.002355
-10.700000 8.900000 0.001178
-10.700000 9.000000 0.000000

-10.600000 -11.000000 0.000000
-10.600000 -10.900000 0.001137
-10.600000 -10.800000 0.002272
-10.600000 -10.700000 0.003407
-10.600000 -10.600000 0.004540
-10.600000 -10.500000 0.005674
-10.600000 -10.400000 0.006807
-10.600000 -10.300000 0.007940
-10.600000 -10.200000 0.009072
-10.600000 -10.100000 0.010205
-10.600000 -10.000000 0.011338
-10.600000 -9.900000 0.012471
-10.600000 -9.800000 0.013605
-10.600000 -9.700000 0.014739
-10.600000 -9.600000 0.015873
-10.600000 -9.500000 0.017008
-10.600000 -9.400000 0.018144
-10.600000 -9.300000 0.019281
-10.600000 -9.200000 0.020419
-10.600000 -9.100000 0.021558
-10.600000 -9.000000 0.022697
-10.600000 -8.900000 0.023838
-10.600000 -8.800000 0.024979
-10.600000 -8.700000 0.026122
-10.600000 -8.600000 0.027265
-10.600000 -8.500000 0.028410
-10.600000 -8.400000 0.029555
-10.600000 -8.300000 0.030702
-10.600000 -8.200000 0.031849
-10.600000 -8.100000 0.032997
-10.600000 -8.000000 0.034145
-10.600000 -7.900000 0.035294
-10.600000 -7.800000 0.036443
-10.600000 -7.700000 0.037593
-10.600000 -7.600000 0.038742
-10.600000 -7.500000 0.039891
-10.600000 -7.400000 0.041040
-10.600000 -7.300000 0.042188
-10.600000 -7.200000 0.043335
-10.600000 -7.100000 0.044481
